0.0502    0.0040740226 
0.0516    0.0039489298 
0.0526    0.0043084245 
0.0528    0.0038781428 
0.0534    0.0034700412 
0.0536    0.0033176356 
0.0538    0.0074895604 
0.0546    0.0041560046 
0.0554    0.0036639511 
0.0562    0.0045764942 
0.0566    0.0034551295 
0.0572    0.0074324063 
0.0580    0.0053209019 
0.0592    0.0043127802 
0.0602    0.0036644160 
0.0604    0.0076623107 
0.0606    0.0196212425 
0.0610    0.0102792548 
0.0612    0.0065543732 
0.0614    0.0055225282 
0.0616    0.0034711397 
0.0618    0.0104687019 
0.0628    0.0065633278 
0.0634    0.0067161427 
0.0636    0.0265867444 
0.0638    0.0202333362 
0.0642    0.0152579387 
0.0646    0.0041428187 
0.0648    0.0041414755 
0.0650    0.0176542073 
0.0652    0.0026716375 
0.0656    0.0071228969 
0.0658    0.0080706208 
0.0660    0.0191980999 
0.0662    0.0099588414 
0.0664    0.0082964621 
0.0666    0.0107857110 
0.0668    0.0073487578 
0.0670    0.0137551450 
0.0674    0.0111332813 
0.0676    0.0115524801 
0.0678    0.0098173555 
0.0680    0.0269344693 
0.0682    0.0086985880 
0.0686    0.0107945626 
0.0688    0.0142236790 
0.0692    0.0119113545 
0.0694    0.0132650313 
0.0698    0.0161914451 
0.0702    0.0060078295 
0.0704    0.0112188087 
0.0708    0.0235149151 
0.0710    0.0046221628 
0.0712    0.0037956216 
0.0714    0.0256746401 
0.0716    0.0075884125 
0.0718    0.0052676193 
0.0722    0.0139867872 
0.0724    0.0142575234 
0.0726    0.0080324436 
0.0728    0.0037704863 
0.0730    0.0069543762 
0.0732    0.0072412529 
0.0738    0.0076458602 
0.0740    0.0057821034 
0.0742    0.0053629901 
0.0744    0.0261850451 
0.0748    0.0082092221 
0.0750    0.0069887483 
0.0756    0.0135474421 
0.0758    0.0056016742 
0.0762    0.0191412873 
0.0768    0.0178006145 
0.0772    0.0178846205 
0.0774    0.0059152169 
0.0776    0.0057029676 
0.0780    0.0058925027 
0.0782    0.0159642934 
0.0784    0.0200378139 
0.0786    0.0075768831 
0.0792    0.0095940451 
0.0794    0.0065108416 
0.0796    0.0110667906 
0.0802    0.0283285639 
0.0804    0.0059601495 
0.0806    0.0077029527 
0.0810    0.0162529811 
0.0818    0.0103920788 
0.0822    0.0088304048 
0.0824    0.0068597865 
0.0826    0.0219945032 
0.0828    0.0075366037 
0.0830    0.0096933946 
0.0832    0.0057371401 
0.0836    0.0086633239 
0.0838    0.0063738228 
0.0842    0.0053785945 
0.0844    0.0084068742 
0.0846    0.0050238490 
0.0854    0.0116579572 
0.0856    0.0109786561 
0.0858    0.0110957036 
0.0860    0.0060442936 
0.0864    0.0137287439 
0.0868    0.0051093382 
0.0870    0.0064585098 
0.0876    0.0157666939 
0.0880    0.0060320472 
0.0886    0.0042442585 
0.0890    0.0055549740 
0.0892    0.0063521674 
0.0898    0.0054502840 
0.0902    0.0054749895 
0.0908    0.0107737879 
0.0910    0.0055183144 
0.0918    0.0056760186 
0.0920    0.0061881730 
0.0922    0.0062713581 
0.0926    0.0123249047 
0.0932    0.0078787420 
0.0934    0.0054462066 
0.0938    0.0049400967 
0.0944    0.0058590001 
0.0946    0.0176543206 
0.0958    0.0027227180 
0.0960    0.0044625460 
0.0962    0.0059618759 
0.0968    0.0129276483 
0.0974    0.0047974577 
0.0976    0.0056206346 
0.0980    0.0152320318 
0.0984    0.0087910955 
0.0986    0.0045983249 
0.0990    0.0051469516 
0.1002    0.0065543913 
0.1008    0.0039941194 
0.1014    0.0036887646 
0.1020    0.0108626070 
0.1028    0.0048927640 
0.1030    0.0064408026 
0.1032    0.0046717434 
0.1044    0.0118762134 
0.1052    0.0042757901 
0.1054    0.0029405842 
0.1064    0.0055108257 
0.1070    0.0064320100 
0.1082    0.0081968684 
0.1084    0.0097829906 
0.1090    0.0044228075 
0.1092    0.0046442874 
0.1094    0.0050178932 
0.1100    0.0032035430 
0.1116    0.0078848618 
0.1118    0.0051487638 
0.1128    0.0043999046 
0.1140    0.0035314565 
0.1142    0.0082322648 
0.1144    0.0053151644 
0.1146    0.0031494828 
0.1150    0.0122977939 
0.1154    0.0056128397 
0.1190    0.0033560566 
0.1202    0.0052927078 
0.1316    0.0045383289 
0.1334    0.0062794733 
0.1358    0.0054560090 
0.1360    0.0057395737 
0.1372    0.0063504273 
0.1402    0.0071881209 
0.1406    0.0054788304 
0.1420    0.0051041782 
0.1450    0.0090203659 
0.1464    0.0034658530 
0.1482    0.0054578216 
0.1574    0.0059397427 
0.1592    0.0118027790 
0.1688    0.0035374703 
0.1728    0.0022662259 
0.1824    0.0044625194 
0.1848    0.0036187716 
0.1942    0.0020919240 
0.1954    0.0033234569 
0.2150    0.0042790547 
0.2186    0.0041042857 
0.2278    0.0032861639 
0.2370    0.0057563359 
0.2416    0.0030697238 
0.2554    0.0043497856 
0.2642    0.0024953812 
0.2674    0.0037066986 
0.2732    0.0034450629 
0.2862    0.0039003237 
0.2946    0.0041031041 
0.3008    0.0039221714 
0.3094    0.0033425132 
0.3316    0.0046943135 
0.3352    0.0051642230 
0.3512    0.0048890537 
 #deltaV:    2.1788097855306003     
