0.0348    0.0126274532 
0.0352    0.0000000000 
0.0356    0.0055011222 
0.0360    0.0050955150 
0.0364    0.0067045229 
0.0368    0.0149153069 
0.0372    0.0042321566 
0.0376    0.0119334058 
0.0380    0.0000000000 
0.0384    0.0138259002 
0.0388    0.0095097804 
0.0392    0.0162013133 
0.0396    0.0121979461 
0.0400    0.0083882904 
0.0404    0.0037835870 
0.0408    0.0264466989 
0.0412    0.0000000000 
0.0416    0.0000000000 
0.0420    0.0099038337 
0.0424    0.0204301326 
0.0428    0.0217352069 
0.0432    0.0076407621 
0.0436    0.0161071153 
0.0440    0.0119109220 
0.0444    0.0078641330 
0.0448    0.0113412088 
0.0452    0.0131403434 
0.0456    0.0123831261 
0.0460    0.0205626534 
0.0464    0.0000000000 
0.0468    0.0178545365 
0.0472    0.0100486572 
0.0476    0.0089278492 
0.0480    0.0144087569 
0.0484    0.0265981307 
0.0488    0.0146672367 
0.0492    0.0099650178 
0.0496    0.0056071290 
0.0500    0.0064439031 
0.0504    0.0370042372 
0.0508    0.0042894034 
0.0512    0.0163356234 
0.0516    0.0305492433 
0.0520    0.0114959912 
0.0524    0.0113142364 
0.0528    0.0097587387 
0.0532    0.0258342945 
0.0536    0.0248797586 
0.0540    0.0159112848 
0.0544    0.0123777303 
0.0548    0.0172839414 
0.0552    0.0174749953 
0.0556    0.0402358633 
0.0560    0.0000000000 
0.0564    0.0122783426 
0.0568    0.0289730572 
0.0572    0.0048424976 
0.0576    0.0172085532 
0.0580    0.0422846407 
0.0584    0.0205041556 
0.0588    0.0165667447 
0.0592    0.0125687040 
0.0596    0.0275932804 
0.0600    0.0434440319 
0.0604    0.0083354540 
0.0608    0.0149630306 
0.0612    0.0410962507 
0.0616    0.0358444891 
0.0620    0.0286118129 
0.0624    0.0122228191 
0.0628    0.0158844781 
0.0632    0.0474636048 
0.0636    0.0169726830 
0.0640    0.0110426113 
0.0644    0.0405474840 
0.0648    0.0180326018 
0.0652    0.0195492631 
0.0656    0.0149316735 
0.0660    0.0549881037 
0.0664    0.0154970102 
0.0668    0.0510074666 
0.0672    0.0000000000 
0.0676    0.0146110492 
0.0680    0.0202719999 
0.0684    0.0130197416 
0.0688    0.0206006046 
0.0692    0.0221884071 
0.0696    0.0000000000 
0.0700    0.0049891326 
0.0704    0.0073959943 
0.0708    0.0051841038 
0.0712    0.0191478446 
0.0716    0.0164369202 
0.0720    0.0025926524 
0.0724    0.0000000000 
0.0728    0.0000000000 
0.0732    0.0000000000 
0.0736    0.0000000000 
0.0740    0.0060661619 
0.0744    0.0000000000 
0.0748    0.0053575076 
0.0752    0.0056325413 
0.0756    0.0000000000 
0.0760    0.0000000000 
0.0764    0.0000000000 
0.0768    0.0000000000 
0.0772    0.0000000000 
0.0776    0.0047479640 
0.0780    0.0000000000 
0.0784    0.0000000000 
0.0788    0.0051471670 
0.0792    0.0000000000 
0.0796    0.0000000000 
0.0800    0.0000000000 
0.0804    0.0058355231 
0.0808    0.0068941445 
0.0812    0.0047494048 
0.0816    0.0000000000 
0.0820    0.0000000000 
0.0824    0.0000000000 
0.0828    0.0057581520 
0.0832    0.0000000000 
0.0836    0.0040747172 
0.0840    0.0000000000 
0.0844    0.0030459487 
0.0848    0.0000000000 
0.0852    0.0058361712 
0.0856    0.0000000000 
0.0860    0.0000000000 
0.0864    0.0000000000 
0.0868    0.0000000000 
0.0872    0.0000000000 
0.0876    0.0013972336 
0.0880    0.0029776762 
0.0884    0.0000000000 
0.0888    0.0000000000 
0.0892    0.0000000000 
0.0896    0.0000000000 
0.0900    0.0000000000 
0.0904    0.0000000000 
0.0908    0.0000000000 
0.0912    0.0000000000 
0.0916    0.0000000000 
0.0920    0.0000000000 
0.0924    0.0000000000 
0.0928    0.0000000000 
0.0932    0.0034508744 
0.0936    0.0037319520 
0.0940    0.0000000000 
0.0944    0.0000000000 
0.0948    0.0000000000 
0.0952    0.0000000000 
0.0956    0.0000000000 
0.0960    0.0000000000 
0.0964    0.0000000000 
0.0968    0.0000000000 
0.0972    0.0000000000 
0.0976    0.0000000000 
0.0980    0.0000000000 
0.0984    0.0000000000 
0.0988    0.0000000000 
0.0992    0.0000000000 
0.0996    0.0000000000 
0.1000    0.0000000000 
0.1004    0.0000000000 
0.1008    0.0000000000 
0.1012    0.0000000000 
0.1016    0.0000000000 
0.1020    0.0000000000 
0.1024    0.0000000000 
0.1028    0.0000000000 
0.1032    0.0030530348 
0.1036    0.0000000000 
0.1040    0.0027377106 
0.1044    0.0000000000 
0.1048    0.0000000000 
0.1052    0.0041256498 
0.1056    0.0000000000 
0.1060    0.0000000000 
0.1064    0.0031841076 
0.1068    0.0000000000 
0.1072    0.0000000000 
0.1076    0.0000000000 
0.1080    0.0000000000 
0.1084    0.0000000000 
0.1088    0.0000000000 
0.1092    0.0000000000 
0.1096    0.0000000000 
0.1100    0.0066897482 
0.1104    0.0000000000 
0.1108    0.0000000000 
0.1112    0.0000000000 
0.1116    0.0000000000 
0.1120    0.0000000000 
0.1124    0.0000000000 
0.1128    0.0000000000 
0.1132    0.0020507387 
0.1136    0.0000000000 
0.1140    0.0000000000 
0.1144    0.0000000000 
0.1148    0.0000000000 
0.1152    0.0000000000 
0.1156    0.0000000000 
0.1160    0.0000000000 
0.1164    0.0000000000 
0.1168    0.0000000000 
0.1172    0.0000000000 
0.1176    0.0000000000 
0.1180    0.0000000000 
0.1184    0.0000000000 
0.1188    0.0000000000 
0.1192    0.0000000000 
0.1196    0.0000000000 
0.1200    0.0000000000 
0.1204    0.0000000000 
 #deltaV:    1.7685208321051789     
