0.0387    0.0000000000 
0.0390    0.0000000000 
0.0393    0.0000000000 
0.0396    0.0000000000 
0.0399    0.0078573675 
0.0402    0.0000000000 
0.0405    0.0054879081 
0.0408    0.0020086972 
0.0411    0.0061265712 
0.0414    0.0111990017 
0.0417    0.0046429235 
0.0420    0.0079345040 
0.0423    0.0035932024 
0.0426    0.0031358140 
0.0429    0.0088472384 
0.0432    0.0000000000 
0.0435    0.0097750049 
0.0438    0.0077275418 
0.0441    0.0169039702 
0.0444    0.0108509818 
0.0447    0.0050614574 
0.0450    0.0052845451 
0.0453    0.0119325314 
0.0456    0.0246020323 
0.0459    0.0039581017 
0.0462    0.0096831533 
0.0465    0.0000000000 
0.0468    0.0095727277 
0.0471    0.0102897310 
0.0474    0.0056691511 
0.0477    0.0190438989 
0.0480    0.0101040421 
0.0483    0.0087763079 
0.0486    0.0291815178 
0.0489    0.0000000000 
0.0492    0.0149899277 
0.0495    0.0127048079 
0.0498    0.0206515817 
0.0501    0.0000000000 
0.0504    0.0212761463 
0.0507    0.0199334775 
0.0510    0.0052912639 
0.0513    0.0119210331 
0.0516    0.0115127584 
0.0519    0.0128940316 
0.0522    0.0259022858 
0.0525    0.0116883201 
0.0528    0.0049325000 
0.0531    0.0167366744 
0.0534    0.0000000000 
0.0537    0.0102489373 
0.0540    0.0209266345 
0.0543    0.0098444137 
0.0546    0.0116381508 
0.0549    0.0143049980 
0.0552    0.0134473540 
0.0555    0.0320058491 
0.0558    0.0138621778 
0.0561    0.0189458916 
0.0564    0.0143782674 
0.0567    0.0190461439 
0.0570    0.0047916752 
0.0573    0.0067411997 
0.0576    0.0213972209 
0.0579    0.0146486979 
0.0582    0.0123381659 
0.0585    0.0196392152 
0.0588    0.0286601067 
0.0591    0.0000000000 
0.0594    0.0255425535 
0.0597    0.0000000000 
0.0600    0.0152938338 
0.0603    0.0225041926 
0.0606    0.0310694697 
0.0609    0.0192208119 
0.0612    0.0161925133 
0.0615    0.0131973748 
0.0618    0.0083122621 
0.0621    0.0073966163 
0.0624    0.0214872650 
0.0627    0.0227909545 
0.0630    0.0165493939 
0.0633    0.0282324221 
0.0636    0.0098625342 
0.0639    0.0084272282 
0.0642    0.0202519911 
0.0645    0.0261012335 
0.0648    0.0393553140 
0.0651    0.0121649749 
0.0654    0.0000000000 
0.0657    0.0104993674 
0.0660    0.0306810765 
0.0663    0.0202764147 
0.0666    0.0063760207 
0.0669    0.0105368779 
0.0672    0.0028341714 
0.0675    0.0187341123 
0.0678    0.0192510779 
0.0681    0.0288267526 
0.0684    0.0000000000 
0.0687    0.0244384363 
0.0690    0.0190517225 
0.0693    0.0115142359 
0.0696    0.0000000000 
0.0699    0.0173685490 
0.0702    0.0000000000 
0.0705    0.0111289068 
0.0708    0.0097697109 
0.0711    0.0184120442 
0.0714    0.0000000000 
0.0717    0.0000000000 
0.0720    0.0000000000 
0.0723    0.0079870354 
0.0726    0.0000000000 
0.0729    0.0036383160 
0.0732    0.0062934337 
0.0735    0.0000000000 
0.0738    0.0000000000 
0.0741    0.0000000000 
0.0744    0.0000000000 
0.0747    0.0000000000 
0.0750    0.0000000000 
0.0753    0.0000000000 
0.0756    0.0000000000 
0.0759    0.0043302733 
0.0762    0.0000000000 
0.0765    0.0000000000 
0.0768    0.0000000000 
0.0771    0.0065999665 
0.0774    0.0042413222 
0.0777    0.0000000000 
0.0780    0.0057293385 
0.0783    0.0000000000 
0.0786    0.0040895382 
0.0789    0.0043754683 
0.0792    0.0000000000 
0.0795    0.0000000000 
0.0798    0.0000000000 
0.0801    0.0000000000 
0.0804    0.0000000000 
0.0807    0.0000000000 
0.0810    0.0063506300 
0.0813    0.0000000000 
0.0816    0.0000000000 
0.0819    0.0000000000 
0.0822    0.0027540802 
0.0825    0.0000000000 
0.0828    0.0000000000 
0.0831    0.0000000000 
0.0834    0.0000000000 
0.0837    0.0000000000 
0.0840    0.0000000000 
0.0843    0.0032655299 
0.0846    0.0000000000 
0.0849    0.0000000000 
0.0852    0.0000000000 
0.0855    0.0000000000 
0.0858    0.0000000000 
0.0861    0.0000000000 
0.0864    0.0000000000 
0.0867    0.0000000000 
0.0870    0.0000000000 
0.0873    0.0000000000 
0.0876    0.0000000000 
0.0879    0.0000000000 
0.0882    0.0000000000 
0.0885    0.0000000000 
0.0888    0.0000000000 
0.0891    0.0000000000 
0.0894    0.0000000000 
0.0897    0.0000000000 
0.0900    0.0000000000 
0.0903    0.0000000000 
0.0906    0.0041871468 
0.0909    0.0000000000 
0.0912    0.0000000000 
0.0915    0.0000000000 
0.0918    0.0000000000 
0.0921    0.0000000000 
0.0924    0.0000000000 
0.0927    0.0000000000 
0.0930    0.0000000000 
0.0933    0.0000000000 
0.0936    0.0000000000 
0.0939    0.0000000000 
0.0942    0.0000000000 
0.0945    0.0000000000 
0.0948    0.0000000000 
0.0951    0.0000000000 
0.0954    0.0000000000 
0.0957    0.0000000000 
0.0960    0.0100641766 
0.0963    0.0000000000 
0.0966    0.0000000000 
0.0969    0.0000000000 
0.0972    0.0000000000 
0.0975    0.0000000000 
0.0978    0.0000000000 
0.0981    0.0000000000 
0.0984    0.0000000000 
0.0987    0.0000000000 
0.0990    0.0000000000 
0.0993    0.0000000000 
0.0996    0.0000000000 
0.0999    0.0000000000 
0.1002    0.0022824349 
0.1005    0.0000000000 
0.1008    0.0000000000 
0.1011    0.0000000000 
0.1014    0.0000000000 
0.1017    0.0000000000 
0.1020    0.0000000000 
0.1023    0.0000000000 
0.1026    0.0000000000 
0.1029    0.0000000000 
0.1032    0.0000000000 
0.1035    0.0000000000 
0.1038    0.0000000000 
0.1041    0.0000000000 
0.1044    0.0000000000 
0.1047    0.0000000000 
0.1050    0.0027727092 
0.1053    0.0000000000 
0.1056    0.0000000000 
0.1059    0.0000000000 
0.1062    0.0000000000 
0.1065    0.0000000000 
0.1068    0.0053230763 
0.1071    0.0000000000 
0.1074    0.0000000000 
0.1077    0.0000000000 
0.1080    0.0000000000 
0.1083    0.0000000000 
0.1086    0.0048646366 
0.1089    0.0000000000 
0.1092    0.0000000000 
0.1095    0.0000000000 
0.1098    0.0000000000 
0.1101    0.0000000000 
0.1104    0.0000000000 
0.1107    0.0000000000 
0.1110    0.0000000000 
0.1113    0.0042556000 
0.1116    0.0000000000 
0.1119    0.0000000000 
0.1122    0.0050391289 
0.1125    0.0000000000 
0.1128    0.0000000000 
0.1131    0.0000000000 
0.1134    0.0000000000 
0.1137    0.0000000000 
0.1140    0.0000000000 
0.1143    0.0000000000 
0.1146    0.0000000000 
0.1149    0.0000000000 
0.1152    0.0034662643 
0.1155    0.0070928724 
0.1158    0.0000000000 
0.1161    0.0000000000 
0.1164    0.0000000000 
0.1167    0.0000000000 
0.1170    0.0000000000 
0.1173    0.0000000000 
0.1176    0.0000000000 
0.1179    0.0000000000 
0.1182    0.0000000000 
0.1185    0.0000000000 
0.1188    0.0000000000 
0.1191    0.0000000000 
0.1194    0.0027065535 
0.1197    0.0000000000 
0.1200    0.0000000000 
0.1203    0.0000000000 
 #deltaV:    1.7162661234833954     
