0.1136    0.0022749083 
0.1146    0.0024801617 
0.1164    0.0026011354 
0.1168    0.0029146435 
0.1176    0.0027991622 
0.1180    0.0023840745 
0.1200    0.0026105686 
0.1204    0.0038521292 
0.1206    0.0030986146 
0.1214    0.0037316111 
0.1228    0.0031878039 
0.1234    0.0037387064 
0.1244    0.0030462544 
0.1246    0.0039874220 
0.1250    0.0029381244 
0.1254    0.0031685403 
0.1256    0.0030326646 
0.1266    0.0031795793 
0.1268    0.0028039922 
0.1274    0.0026054150 
0.1276    0.0030237523 
0.1282    0.0026014338 
0.1284    0.0035526776 
0.1290    0.0028937447 
0.1294    0.0021055233 
0.1298    0.0069199920 
0.1302    0.0064777662 
0.1304    0.0035387483 
0.1312    0.0035823055 
0.1314    0.0033553873 
0.1328    0.0034107197 
0.1330    0.0073928396 
0.1332    0.0029804386 
0.1342    0.0037126006 
0.1348    0.0083053916 
0.1354    0.0028617628 
0.1356    0.0031287698 
0.1358    0.0039261562 
0.1368    0.0028507776 
0.1372    0.0042674913 
0.1374    0.0041627406 
0.1376    0.0027816668 
0.1386    0.0033529233 
0.1390    0.0035313225 
0.1392    0.0031552084 
0.1404    0.0031311538 
0.1408    0.0029934567 
0.1416    0.0032629259 
0.1418    0.0034359356 
0.1420    0.0072664678 
0.1422    0.0037111353 
0.1426    0.0029862721 
0.1430    0.0069488929 
0.1432    0.0037463402 
0.1440    0.0031907910 
0.1446    0.0041848723 
0.1458    0.0033196161 
0.1464    0.0032599075 
0.1466    0.0069937707 
0.1476    0.0100174967 
0.1480    0.0030654086 
0.1482    0.0037474888 
0.1488    0.0038929510 
0.1492    0.0050379087 
0.1504    0.0030442199 
0.1508    0.0070678874 
0.1518    0.0074912505 
0.1528    0.0034162350 
0.1534    0.0033103340 
0.1538    0.0034532017 
0.1546    0.0029690486 
0.1554    0.0040711698 
0.1558    0.0031687666 
0.1568    0.0038359926 
0.1570    0.0033931119 
0.1576    0.0041983204 
0.1580    0.0073970071 
0.1584    0.0039795809 
0.1588    0.0048836502 
0.1594    0.0049708119 
0.1598    0.0043369751 
0.1604    0.0037601397 
0.1608    0.0031411782 
0.1614    0.0054777921 
0.1616    0.0045611909 
0.1618    0.0033120742 
0.1624    0.0129775029 
0.1626    0.0038614008 
0.1630    0.0037735042 
0.1632    0.0040632620 
0.1638    0.0025349139 
0.1640    0.0029102541 
0.1642    0.0036872885 
0.1646    0.0087692388 
0.1658    0.0036553377 
0.1664    0.0042332877 
0.1666    0.0030535554 
0.1672    0.0095853887 
0.1674    0.0029892392 
0.1676    0.0044200855 
0.1682    0.0040400714 
0.1686    0.0037017149 
0.1692    0.0077643125 
0.1694    0.0048107688 
0.1698    0.0069879359 
0.1704    0.0032676754 
0.1706    0.0030928684 
0.1708    0.0038583473 
0.1716    0.0031812339 
0.1724    0.0036105763 
0.1728    0.0068928912 
0.1734    0.0048811225 
0.1746    0.0038401986 
0.1748    0.0029125780 
0.1752    0.0045462466 
0.1762    0.0042295005 
0.1774    0.0033379498 
0.1778    0.0041004891 
0.1782    0.0031142418 
0.1792    0.0027717266 
0.1796    0.0040999219 
0.1804    0.0034736443 
0.1818    0.0040942932 
0.1826    0.0025266859 
0.1848    0.0043472180 
0.1850    0.0033092603 
0.1856    0.0030801331 
0.1874    0.0041715591 
0.1894    0.0046089769 
0.1898    0.0033902618 
0.1908    0.0035511910 
0.1912    0.0054826119 
0.1928    0.0041024826 
0.1930    0.0041385740 
0.1934    0.0049306581 
0.1954    0.0035883843 
0.1956    0.0041720161 
0.1972    0.0076780958 
0.1974    0.0034785335 
0.1984    0.0047800414 
0.2016    0.0037660080 
0.2020    0.0033177359 
0.2032    0.0031566366 
0.2042    0.0039661348 
0.2056    0.0031155735 
0.2068    0.0033181106 
0.2094    0.0038934570 
0.2108    0.0065682385 
0.2186    0.0077596588 
0.2208    0.0038458233 
0.2210    0.0041987871 
0.2240    0.0037182564 
0.2282    0.0052087428 
0.2288    0.0042228899 
0.2300    0.0035748478 
0.2302    0.0041726650 
0.2312    0.0039525309 
0.2318    0.0050543226 
0.2324    0.0043750411 
0.2380    0.0037441613 
0.2394    0.0040151757 
0.2454    0.0046591653 
0.2506    0.0045478836 
0.2680    0.0039535191 
0.2826    0.0044065265 
0.2862    0.0045182485 
0.2870    0.0034172141 
0.2906    0.0052360400 
0.3260    0.0034988920 
0.3344    0.0047444302 
0.3352    0.0040435301 
0.3484    0.0029529538 
0.3684    0.0052727006 
0.3810    0.0031675201 
0.3820    0.0052871899 
0.3914    0.0054927017 
0.3964    0.0025887081 
0.4160    0.0016988803 
 #deltaV:    1.3608774004639048     
