0.0672    0.0112783184 
0.0674    0.0177523419 
0.0678    0.0412138909 
0.0680    0.0138028215 
0.0682    0.0173358151 
0.0688    0.0091039714 
0.0690    0.0033367085 
0.0692    0.0108036041 
0.0694    0.0213996113 
0.0698    0.0237883079 
0.0700    0.0273251600 
0.0702    0.0350188452 
0.0706    0.0273567948 
0.0710    0.0193299689 
0.0712    0.0086485802 
0.0714    0.0143712911 
0.0716    0.0152017756 
0.0718    0.0107811301 
0.0720    0.0331932424 
0.0722    0.0097961785 
0.0724    0.0188592595 
0.0726    0.0097153286 
0.0728    0.0306564610 
0.0730    0.0051984856 
0.0732    0.0155850833 
0.0740    0.0168172191 
0.0742    0.0091346644 
0.0746    0.0083641440 
0.0750    0.0096247258 
0.0756    0.0282446026 
0.0758    0.0041634697 
0.0760    0.0080607152 
0.0766    0.0307911819 
0.0774    0.0096715425 
0.0776    0.0069141569 
0.0778    0.0099612060 
0.0784    0.0087370119 
0.0790    0.0065751568 
0.0792    0.0088971641 
0.0794    0.0060357688 
0.0796    0.0086307065 
0.0802    0.0084227013 
0.0804    0.0099543697 
0.0808    0.0048160077 
0.0812    0.0179191849 
0.0818    0.0078907088 
0.0820    0.0115983877 
0.0826    0.0081110971 
0.0832    0.0030881041 
0.0834    0.0099999928 
0.0838    0.0053677564 
0.0840    0.0092141348 
0.0842    0.0068818281 
0.0846    0.0077684828 
0.0848    0.0087801784 
0.0850    0.0068997951 
0.0852    0.0069633151 
0.0858    0.0114060057 
0.0860    0.0091773009 
0.0866    0.0082013287 
0.0870    0.0044964393 
0.0872    0.0071625188 
0.0880    0.0039194510 
0.0884    0.0060540860 
0.0886    0.0045593464 
0.0900    0.0105577116 
0.0902    0.0087855275 
0.0904    0.0126752944 
0.0912    0.0055311686 
0.0918    0.0096465251 
0.0926    0.0148110124 
0.0928    0.0059053402 
0.0934    0.0069186999 
0.0938    0.0069203898 
0.0942    0.0070718334 
0.0948    0.0083628239 
0.0950    0.0042057883 
0.0954    0.0051194940 
0.0956    0.0063978835 
0.0960    0.0070486368 
0.0984    0.0081186933 
0.0986    0.0054037149 
0.0988    0.0066173784 
0.0998    0.0062534640 
0.1004    0.0053604163 
0.1008    0.0090773871 
0.1018    0.0050815530 
0.1022    0.0042372632 
0.1028    0.0127069198 
0.1044    0.0038890813 
0.1046    0.0075242050 
0.1052    0.0065913949 
0.1068    0.0124314600 
0.1072    0.0067244363 
0.1080    0.0123800528 
0.1082    0.0104119791 
0.1084    0.0051310240 
0.1088    0.0040918508 
0.1092    0.0053924103 
0.1106    0.0069629225 
0.1108    0.0039073320 
0.1120    0.0040306422 
0.1138    0.0067352070 
0.1140    0.0061896685 
0.1144    0.0079408573 
0.1150    0.0041346642 
0.1156    0.0106992692 
0.1162    0.0060175839 
0.1164    0.0037209823 
0.1168    0.0088541755 
0.1178    0.0068205626 
0.1180    0.0046515878 
0.1192    0.0189587309 
0.1198    0.0050384417 
0.1204    0.0053712124 
0.1206    0.0064925754 
0.1208    0.0045478891 
0.1220    0.0062262433 
0.1226    0.0124421980 
0.1228    0.0109085242 
0.1242    0.0073309255 
0.1244    0.0043882005 
0.1248    0.0072020094 
0.1270    0.0059332429 
0.1284    0.0129794536 
0.1296    0.0079078968 
0.1298    0.0058461094 
0.1302    0.0064019839 
0.1304    0.0050573974 
0.1308    0.0060611522 
0.1310    0.0107040731 
0.1324    0.0048260601 
0.1332    0.0094621728 
0.1348    0.0096764221 
0.1366    0.0037776003 
0.1386    0.0067016770 
0.1388    0.0079686064 
0.1406    0.0078878183 
0.1440    0.0039040438 
0.1468    0.0048238323 
0.1526    0.0042559711 
0.1546    0.0057519059 
0.1564    0.0044735266 
0.1588    0.0053200707 
0.1590    0.0057708291 
0.1658    0.0050298672 
0.1662    0.0085044450 
0.1684    0.0065046021 
0.1696    0.0057983017 
0.1722    0.0071641725 
0.1752    0.0090098641 
0.1818    0.0046004535 
0.1832    0.0107196692 
0.1856    0.0081173976 
0.1928    0.0030561074 
0.2026    0.0071881234 
0.2030    0.0077342544 
0.2032    0.0041568232 
0.2066    0.0058812702 
0.2116    0.0047005254 
0.2150    0.0069682658 
0.2186    0.0061700644 
0.2224    0.0046996182 
0.2294    0.0042823654 
0.2664    0.0036359951 
0.2716    0.0050836903 
0.2862    0.0018470125 
0.2872    0.0034944714 
0.2920    0.0040195595 
0.3018    0.0077857033 
0.3118    0.0034096753 
0.3306    0.0031948286 
0.3516    0.0063015899 
 #deltaV:    2.6597013039728448     
