0.0818    0.0099178747 
0.0820    0.0030698719 
0.0834    0.0057169772 
0.0836    0.0042428229 
0.0840    0.0062569580 
0.0848    0.0039900621 
0.0856    0.0044948173 
0.0858    0.0047062054 
0.0868    0.0042873403 
0.0874    0.0044975432 
0.0886    0.0025297677 
0.0896    0.0045351957 
0.0900    0.0086497322 
0.0906    0.0088297218 
0.0908    0.0065825682 
0.0910    0.0029825401 
0.0914    0.0124946912 
0.0930    0.0086163588 
0.0936    0.0055924823 
0.0938    0.0065918451 
0.0940    0.0026478189 
0.0954    0.0050052072 
0.0960    0.0044614780 
0.0970    0.0040911189 
0.0982    0.0088097466 
0.1028    0.0043129527 
0.1038    0.0035221944 
0.1040    0.0041223450 
0.1076    0.0018256509 
0.1086    0.0049658195 
0.1128    0.0021232822 
0.1130    0.0016509894 
0.1150    0.0029042206 
0.1188    0.0024732533 
0.1198    0.0036902380 
0.1206    0.0040218552 
0.1216    0.0041898426 
0.1238    0.0024266140 
0.1244    0.0062200966 
0.1278    0.0026829681 
0.1292    0.0052270056 
0.1300    0.0025934190 
0.1312    0.0046488566 
0.1352    0.0045736148 
0.1358    0.0052957121 
0.1370    0.0028063052 
0.1378    0.0051664436 
0.1392    0.0078299752 
0.1398    0.0028055529 
0.1402    0.0087997569 
0.1412    0.0084097883 
0.1414    0.0028004017 
0.1424    0.0083754905 
0.1546    0.0023256395 
0.1590    0.0040668314 
0.1622    0.0035185897 
0.1716    0.0032823458 
0.1844    0.0013940167 
0.1902    0.0019771260 
0.1958    0.0022528307 
0.2150    0.0027434989 
0.2206    0.0025085264 
0.2262    0.0027414190 
0.2462    0.0032095163 
0.2556    0.0032040984 
0.2590    0.0031326626 
0.2628    0.0035045791 
0.2670    0.0035062411 
0.2716    0.0028887341 
0.2840    0.0025823820 
0.2892    0.0033983763 
0.2900    0.0034967571 
0.3026    0.0028215789 
0.3090    0.0028567546 
0.3170    0.0030055226 
0.3280    0.0031879098 
0.3350    0.0029200682 
0.3542    0.0030682522 
 #deltaV:    1.8255314567844412     
