0.0666    0.0085565658 
0.0670    0.0071373115 
0.0672    0.0057952688 
0.0674    0.0051946813 
0.0678    0.0050833260 
0.0682    0.0040575135 
0.0686    0.0051476203 
0.0688    0.0039213315 
0.0696    0.0158096692 
0.0698    0.0118904329 
0.0700    0.0149665577 
0.0704    0.0050566803 
0.0718    0.0126258194 
0.0722    0.0042509941 
0.0724    0.0071047805 
0.0730    0.0046750111 
0.0734    0.0076768326 
0.0738    0.0113318213 
0.0740    0.0057518185 
0.0754    0.0040553147 
0.0756    0.0097705963 
0.0758    0.0018303076 
0.0762    0.0050106332 
0.0764    0.0073481877 
0.0776    0.0042872572 
0.0778    0.0144794121 
0.0788    0.0067441141 
0.0792    0.0061876182 
0.0794    0.0042034436 
0.0798    0.0055186197 
0.0800    0.0057939806 
0.0804    0.0133279821 
0.0810    0.0066498575 
0.0820    0.0099178747 
0.0822    0.0030698719 
0.0836    0.0057169772 
0.0838    0.0042428229 
0.0842    0.0062569580 
0.0850    0.0039900621 
0.0858    0.0044948173 
0.0860    0.0047062054 
0.0870    0.0042873403 
0.0876    0.0044975432 
0.0888    0.0025297677 
0.0898    0.0045351957 
0.0902    0.0086497322 
0.0908    0.0088297218 
0.0910    0.0065825682 
0.0912    0.0029825401 
0.0916    0.0124946912 
0.0932    0.0086163588 
0.0938    0.0055924823 
0.0940    0.0065918451 
0.0942    0.0026478189 
0.0956    0.0050052072 
0.0962    0.0044614780 
0.0972    0.0040911189 
0.0984    0.0088097466 
0.1030    0.0043129527 
0.1040    0.0035221944 
0.1042    0.0041223450 
0.1078    0.0018256509 
0.1088    0.0049658195 
0.1130    0.0021232822 
0.1132    0.0016509894 
0.1152    0.0029042206 
0.1190    0.0024732533 
0.1200    0.0036902380 
 #deltaV:    1.6630635003253866     
