0.1190    0.0028160498 
0.1228    0.0029438240 
0.1270    0.0035373347 
0.1276    0.0016771486 
0.1292    0.0041716531 
0.1296    0.0060185455 
0.1322    0.0033871868 
0.1378    0.0023673918 
0.1398    0.0039585674 
0.1404    0.0019545353 
0.1418    0.0033100019 
0.1438    0.0025348927 
0.1444    0.0024204615 
0.1464    0.0046827643 
0.1502    0.0041963386 
0.1524    0.0019078275 
0.1526    0.0036037632 
0.1542    0.0029257507 
0.1564    0.0040416406 
0.1596    0.0015484090 
0.1602    0.0031373637 
0.1604    0.0034335250 
0.1620    0.0037017914 
0.1622    0.0041707391 
0.1644    0.0041219866 
0.1656    0.0038488566 
0.1666    0.0035375349 
0.1670    0.0023089292 
0.1720    0.0056449199 
0.1724    0.0024728492 
0.1770    0.0028019143 
0.1780    0.0037350290 
0.1784    0.0067240217 
0.1792    0.0024372813 
0.1804    0.0066625362 
0.1834    0.0085004063 
0.1908    0.0021193139 
0.1974    0.0013038451 
0.2086    0.0047375252 
0.2172    0.0016037249 
0.2316    0.0042417198 
0.2342    0.0020872733 
0.2368    0.0043434349 
0.3340    0.0031219027 
0.3712    0.0035997184 
0.3866    0.0034084974 
0.4578    0.0061795491 
 #deltaV:    1.8507261259090078     
