0.0600    0.0042879433 
0.0602    0.0070647743 
0.0608    0.0056801596 
0.0610    0.0051082725 
0.0614    0.0052443193 
0.0620    0.0043044343 
0.0628    0.0071009338 
0.0630    0.0142211642 
0.0634    0.0204951347 
0.0636    0.0069595391 
0.0638    0.0043971649 
0.0640    0.0084001500 
0.0648    0.0126592443 
0.0650    0.0216832621 
0.0652    0.0196580735 
0.0654    0.0104627798 
0.0656    0.0341896673 
0.0658    0.0046408842 
0.0666    0.0110837371 
0.0668    0.0096846331 
0.0670    0.0063011943 
0.0672    0.0108433673 
0.0674    0.0128587490 
0.0678    0.0144181282 
0.0680    0.0145953194 
0.0682    0.0165280447 
0.0686    0.0128722071 
0.0688    0.0291450568 
0.0694    0.0259460040 
0.0696    0.0180177403 
0.0698    0.0231579238 
0.0700    0.0135208308 
0.0702    0.0150831284 
0.0704    0.0192777904 
0.0706    0.0088713140 
0.0710    0.0065429200 
0.0712    0.0084504016 
0.0714    0.0134832216 
0.0716    0.0169828686 
0.0720    0.0114604732 
0.0722    0.0238449122 
0.0724    0.0206059626 
0.0726    0.0179682562 
0.0732    0.0147643508 
0.0734    0.0425682724 
0.0736    0.0177070997 
0.0740    0.0228367978 
0.0742    0.0084509888 
0.0744    0.0066066148 
0.0746    0.0228374758 
0.0750    0.0301035868 
0.0752    0.0095403657 
0.0754    0.0088350354 
0.0762    0.0059308598 
0.0764    0.0036058897 
0.0766    0.0093402564 
0.0768    0.0294201588 
0.0770    0.0063943260 
0.0772    0.0105876475 
0.0774    0.0197238087 
0.0776    0.0103664232 
0.0778    0.0119909205 
0.0782    0.0109025420 
0.0784    0.0096845988 
0.0788    0.0091695649 
0.0790    0.0280877997 
0.0792    0.0059268925 
0.0794    0.0087590211 
0.0800    0.0107157591 
0.0810    0.0093749808 
0.0814    0.0251317441 
0.0818    0.0104670403 
0.0820    0.0051164814 
0.0826    0.0084127573 
0.0828    0.0092767172 
0.0832    0.0094665790 
0.0834    0.0077077461 
0.0840    0.0066464707 
0.0844    0.0063015470 
0.0848    0.0211889905 
0.0852    0.0105741814 
0.0856    0.0075165686 
0.0858    0.0070021679 
0.0860    0.0114930578 
0.0868    0.0146920496 
0.0870    0.0089786757 
0.0874    0.0108981059 
0.0876    0.0051244058 
0.0880    0.0104048742 
0.0892    0.0084688081 
0.0896    0.0155680165 
0.0904    0.0117670918 
0.0906    0.0056971837 
0.0912    0.0071244105 
0.0914    0.0182939348 
0.0924    0.0042940307 
0.0926    0.0072266885 
0.0930    0.0075835025 
0.0932    0.0088408696 
0.0934    0.0181206717 
0.0946    0.0044336310 
0.0954    0.0085949429 
0.0958    0.0046996335 
0.0964    0.0068503461 
0.0968    0.0150861750 
0.0970    0.0079678544 
0.0978    0.0080460942 
0.0984    0.0070793768 
0.0986    0.0100649316 
0.0988    0.0140550763 
0.0992    0.0066176353 
0.0996    0.0035704775 
0.1002    0.0063639565 
0.1006    0.0091394338 
0.1008    0.0110738772 
0.1012    0.0198904446 
0.1016    0.0108146786 
0.1020    0.0081624251 
0.1022    0.0065805828 
0.1026    0.0107508236 
0.1028    0.0109023046 
0.1036    0.0128566594 
0.1040    0.0101258603 
0.1042    0.0110434700 
0.1044    0.0115540397 
0.1048    0.0112750735 
0.1054    0.0117235551 
0.1056    0.0078281489 
0.1076    0.0064073777 
0.1080    0.0077230904 
0.1088    0.0046351272 
0.1094    0.0092687365 
0.1108    0.0031498338 
0.1112    0.0168513697 
0.1128    0.0052937553 
0.1136    0.0071746798 
0.1140    0.0063901975 
0.1142    0.0070763402 
0.1174    0.0066150643 
0.1180    0.0031671735 
0.1188    0.0102346853 
0.1192    0.0104084277 
0.1194    0.0050637662 
0.1208    0.0079566809 
0.1212    0.0105164034 
0.1214    0.0081053878 
0.1222    0.0034093265 
0.1228    0.0051323701 
0.1232    0.0086579531 
0.1238    0.0097044027 
0.1246    0.0096077100 
0.1254    0.0041434729 
0.1258    0.0077629937 
0.1270    0.0032208176 
0.1278    0.0056210138 
0.1288    0.0049714451 
0.1298    0.0042553261 
0.1324    0.0043739733 
0.1368    0.0052409796 
0.1378    0.0039665815 
0.1392    0.0051488327 
0.1404    0.0048080680 
0.1410    0.0068773034 
0.1432    0.0062942486 
0.1452    0.0088872933 
0.1454    0.0054068704 
0.1472    0.0087527726 
0.1480    0.0082149497 
0.1484    0.0148293638 
0.1502    0.0069393934 
0.1506    0.0067344303 
0.1514    0.0130401991 
0.1516    0.0067949656 
0.1526    0.0080224743 
0.1536    0.0061135948 
0.1542    0.0091133395 
0.1546    0.0057917424 
0.1562    0.0077447458 
0.1586    0.0070212832 
0.1590    0.0061333834 
0.1602    0.0055237020 
0.1728    0.0084760254 
0.1836    0.0049567591 
0.1908    0.0034924530 
0.1924    0.0049898289 
0.1952    0.0072268241 
0.1982    0.0029412892 
0.2048    0.0042399363 
0.2098    0.0060027056 
0.2154    0.0048585238 
0.2236    0.0038550574 
0.2322    0.0041284792 
0.2408    0.0047751466 
0.2486    0.0058083737 
0.2498    0.0035089445 
0.2568    0.0034855562 
0.2588    0.0055807986 
0.2672    0.0069756305 
0.2754    0.0053036028 
0.2798    0.0050665117 
0.2890    0.0050544214 
0.3296    0.0086878026 
0.4694    0.0065033267 
 #deltaV:    2.8807307857171005     
