0.2582    0.0039175914 
0.2634    0.0023657861 
0.2710    0.0035916968 
0.2734    0.0040667632 
0.2804    0.0035236085 
0.2856    0.0047089905 
0.2966    0.0034182656 
0.2982    0.0044289761 
0.2986    0.0045016712 
0.3232    0.0049450363 
0.3378    0.0042977111 
0.3384    0.0035962290 
0.3440    0.0021433272 
0.4430    0.0066727047 
 #deltaV:    2.0070074827688158     
